nl	190249.xml	0.8809601664543152	
nl	190363.xml	0.9859814047813416	
nl	190372.xml	0.993349015712738	
nl	190379.xml	0.9677922129631042	
nl	190390.xml	0.8952353000640869	
nl	190391.xml	0.9762229919433594	
nl	190403.xml	0.9603120684623718	
nl	190405.xml	0.9607031941413879	
nl	190411.xml	0.987310528755188	
nl	190416.xml	0.9863797426223755	
nl	190418.xml	0.994790256023407	
nl	190419.xml	0.950461208820343	
nl	190458.xml	0.8293370604515076	
nl	190467.xml	0.8788415193557739	
nl	190469.xml	0.909916341304779	
nl	190473.xml	0.9557337760925293	
nl	190475.xml	0.8678107261657715	
nl	19048.xml	0.9940126538276672	
nl	190492.xml	0.8952925801277161	
nl	190495.xml	0.9962173104286194	
nl	190499.xml	0.8849807381629944	
nl	190503.xml	0.8914061784744263	
nl	190504.xml	0.6380764842033386	
nl	190514.xml	0.9481585025787354	
nl	190515.xml	0.8071824908256531	
nl	190546.xml	0.9730082154273987	
nl	190549.xml	0.996557891368866	
nl	190551.xml	0.9954835772514343	
nl	190553.xml	0.9313420057296753	
nl	190556.xml	0.9899107813835144	
de	19068.xml	0.9780925512313843	
nl	190694.xml	0.9846768379211426	
nl	190695.xml	0.993084192276001	
nl	1906.xml	0.6785681247711182	
nl	190709.xml	0.9866519570350647	
nl	190731.xml	0.9932777285575867	
nl	190759.xml	0.8908673524856567	
nl	190770.xml	0.900245726108551	
nl	190777.xml	0.911803662776947	
nl	1907.xml	0.775607168674469	
nl	190923.xml	0.9522687196731567	
nl	190924.xml	0.9605188369750977	
nl	1909.xml	0.8664360642433167	
nl	191046.xml	0.7262778878211975	
nl	191048.xml	0.8347207903862	
nl	1910.xml	0.8311671018600464	
nl	191250.xml	0.9948254227638245	
nl	191257.xml	0.9897162318229675	
nl	191261.xml	0.9941872954368591	
nl	191264.xml	0.9599329233169556	
nl	191284.xml	0.9809876084327698	
nl	191289.xml	0.9805669188499451	
nl	191294.xml	0.9917452335357666	
nl	191311.xml	0.9514874219894409	
nl	191314.xml	0.862951934337616	
nl	191336.xml	0.9381685256958008	
nl	191343.xml	0.8835703134536743	
nl	191351.xml	0.9118539690971375	
nl	191353.xml	0.8809630870819092	
nl	191356.xml	0.8439826369285583	
nl	191359.xml	0.9752809405326843	
nl	191362.xml	0.979463517665863	
nl	191367.xml	0.9236010313034058	
nl	191383.xml	0.675468921661377	
nl	191388.xml	0.7954798340797424	
nl	191391.xml	0.9205304384231567	
nl	191396.xml	0.8810994029045105	
nl	191397.xml	0.932623565196991	
nl	191398.xml	0.9170132875442505	
nl	191402.xml	0.6989096999168396	
nl	191412.xml	0.91861492395401	
nl	191414.xml	0.850070059299469	
nl	191423.xml	0.8466669321060181	
nl	191425.xml	0.866437554359436	
nl	191427.xml	0.646368145942688	
nl	191433.xml	0.7648288011550903	
nl	191436.xml	0.8443464040756226	
nl	191440.xml	0.8063672184944153	
nl	191441.xml	0.7459041476249695	
nl	191445.xml	0.9142502546310425	
nl	191446.xml	0.879664421081543	
nl	191448.xml	0.7290066480636597	
nl	191463.xml	0.6893823146820068	
nl	191480.xml	0.8487038612365723	
nl	191487.xml	0.8404216766357422	
nl	191488.xml	0.7778325080871582	
nl	191502.xml	0.9476813673973083	
nl	191510.xml	0.9292184114456177	
nl	191519.xml	0.9250133037567139	
nl	191539.xml	0.8693223595619202	
nl	191542.xml	0.8191853165626526	
nl	191544.xml	0.8497862219810486	
nl	191548.xml	0.9260711669921875	
nl	191568.xml	0.9791186451911926	
nl	191594.xml	0.9674336314201355	
nl	191597.xml	0.9039740562438965	
nl	191598.xml	0.9841951131820679	
nl	191599.xml	0.9786205887794495	
nl	1915.xml	0.8293932676315308	
nl	191601.xml	0.8531478643417358	
nl	191602.xml	0.9491424560546875	
nl	191605.xml	0.9642027020454407	
nl	191606.xml	0.855509340763092	
de	191609.xml	0.9843607544898987	
nl	191613.xml	0.9751296639442444	
nl	191616.xml	0.954257071018219	
nl	191619.xml	0.9261255264282227	
nl	191623.xml	0.97825688123703	
nl	191632.xml	0.8933171033859253	
nl	191638.xml	0.9348071217536926	
de	191640.xml	0.3761279582977295	
nl	191644.xml	0.673065185546875	
nl	191651.xml	0.9481631517410278	
nl	191660.xml	0.8801343441009521	
nl	191689.xml	0.8971958160400391	
nl	1916.xml	0.8033382892608643	
nl	191708.xml	0.6434904336929321	
nl	191718.xml	0.9107939004898071	
nl	191719.xml	0.8954320549964905	
nl	191721.xml	0.9085717797279358	
nl	191726.xml	0.8405651450157166	
nl	191727.xml	0.8808059692382812	
nl	191735.xml	0.9283393621444702	
nl	191739.xml	0.9535079002380371	
nl	191756.xml	0.7447910904884338	
nl	191763.xml	0.7865725755691528	
nl	191769.xml	0.9174643158912659	
nl	191772.xml	0.7352887392044067	
nl	191774.xml	0.8259446620941162	
nl	191776.xml	0.8099133372306824	
nl	19177.xml	0.9429821968078613	
nl	191797.xml	0.729448139667511	
nl	19180.xml	0.9326408505439758	
nl	191811.xml	0.8028870820999146	
nl	19183.xml	0.9398112297058105	
nl	191841.xml	0.730168879032135	
nl	191844.xml	0.8092051148414612	
nl	191881.xml	0.8969054222106934	
nl	191885.xml	0.9450885057449341	
nl	191886.xml	0.9794031381607056	
nl	191904.xml	0.772850513458252	
nl	191906.xml	0.9088674187660217	
nl	191923.xml	0.9571945071220398	
nl	191927.xml	0.881933867931366	
nl	191948.xml	0.9410791397094727	
nl	191950.xml	0.9493209719657898	
nl	191966.xml	0.8350784778594971	
nl	191969.xml	0.9433107972145081	
nl	191970.xml	0.8691599369049072	
nl	19198.xml	0.940495491027832	
nl	191996.xml	0.9404210448265076	
nl	19201.xml	0.7289704084396362	
nl	19203.xml	0.5918682813644409	
nl	19204.xml	0.8234843015670776	
nl	19211.xml	0.7690698504447937	
nl	192164.xml	0.7685044407844543	
nl	192172.xml	0.9313580393791199	
nl	192195.xml	0.9066567420959473	
nl	192199.xml	0.9153112173080444	
nl	19226.xml	0.7747111320495605	
nl	19228.xml	0.5365143418312073	
nl	192328.xml	0.9512633085250854	
nl	192337.xml	0.9606854319572449	
nl	192362.xml	0.9889663457870483	
nl	192365.xml	0.9366261959075928	
nl	192379.xml	0.9644395112991333	
nl	192393.xml	0.852375328540802	
nl	192394.xml	0.9244650602340698	
nl	19245.xml	0.7231447696685791	
nl	19248.xml	0.7209376096725464	
nl	192523.xml	0.9666444063186646	
nl	192529.xml	0.9738157391548157	
nl	192533.xml	0.9821159243583679	
nl	192535.xml	0.9922728538513184	
nl	192537.xml	0.9311465620994568	
nl	192543.xml	0.912528395652771	
nl	19254.xml	0.7114807367324829	
nl	192550.xml	0.9818479418754578	
nl	192589.xml	0.9632337093353271	
nl	192596.xml	0.9918485879898071	
nl	192607.xml	0.9087897539138794	
nl	192615.xml	0.9009566307067871	
nl	192619.xml	0.7382981181144714	
nl	19261.xml	0.6583991646766663	
nl	192620.xml	0.8509989976882935	
nl	192628.xml	0.85884690284729	
nl	192660.xml	0.9005203247070312	
nl	192711.xml	0.9830102324485779	
nl	19271.xml	0.8823903203010559	
nl	192759.xml	0.9367512464523315	
nl	192762.xml	0.7421099543571472	
nl	19276.xml	0.7520891427993774	
nl	192775.xml	0.9511880278587341	
nl	192777.xml	0.8006563186645508	
nl	19277.xml	0.7533292770385742	
nl	192790.xml	0.9009247422218323	
nl	192791.xml	0.8833157420158386	
nl	192799.xml	0.8933220505714417	
nl	192807.xml	0.7223399877548218	
nl	192809.xml	0.8130558133125305	
nl	19280.xml	0.7829363942146301	
nl	192811.xml	0.9145944118499756	
nl	19282.xml	0.8967499136924744	
nl	192841.xml	0.9922099113464355	
nl	192843.xml	0.9993411898612976	
nl	192850.xml	0.998444139957428	
nl	192851.xml	0.998127281665802	
nl	19285.xml	0.809507429599762	
nl	192861.xml	0.9979310035705566	
nl	192862.xml	0.9968188405036926	
nl	192867.xml	0.9959280490875244	
nl	192868.xml	0.987911581993103	
nl	19287.xml	0.7502909302711487	
nl	192901.xml	0.7163683772087097	
nl	19290.xml	0.680253267288208	
nl	192926.xml	0.9383862614631653	
nl	192927.xml	0.9567122459411621	
nl	192932.xml	0.9909152388572693	
nl	192940.xml	0.8228939175605774	
nl	192942.xml	0.9454017877578735	
nl	192943.xml	0.9155797362327576	
nl	192947.xml	0.965070903301239	
nl	19294.xml	0.7839799523353577	
nl	192950.xml	0.9820601344108582	
nl	192953.xml	0.9699320793151855	
nl	19297.xml	0.7716048359870911	
nl	19298.xml	0.8340460658073425	
nl	19300.xml	0.8835737705230713	
nl	19304.xml	0.7684018611907959	
nl	19310.xml	0.7735798358917236	
nl	19314.xml	0.8760735988616943	
nl	19315.xml	0.7965661883354187	
nl	19321.xml	0.7165341377258301	
nl	193220.xml	0.9627818465232849	
nl	193222.xml	0.8880213499069214	
nl	193227.xml	0.7892990112304688	
nl	193247.xml	0.931412398815155	
nl	19326.xml	0.9376068711280823	
nl	193273.xml	0.854983389377594	
nl	193278.xml	0.90272057056427	
nl	193279.xml	0.9291500449180603	
nl	193283.xml	0.6690148115158081	
nl	193294.xml	0.9778576493263245	
nl	19329.xml	0.7860609889030457	
nl	193301.xml	0.9711891412734985	
nl	193309.xml	0.9699068665504456	
nl	193310.xml	0.9854131937026978	
nl	193312.xml	0.9731453657150269	
nl	193314.xml	0.9826053977012634	
nl	193315.xml	0.8789882063865662	
nl	193316.xml	0.9870073795318604	
nl	193318.xml	0.9600537419319153	
nl	193327.xml	0.9456408619880676	
nl	19332.xml	0.8937501907348633	
nl	193337.xml	0.6459096074104309	
nl	19333.xml	0.7893334031105042	
nl	193340.xml	0.9771039485931396	
nl	193348.xml	0.767006516456604	
nl	193352.xml	0.5214231014251709	
nl	19335.xml	0.7118430137634277	
nl	193366.xml	0.9743933081626892	
nl	193387.xml	0.7970290780067444	
nl	193398.xml	0.8919286131858826	
nl	19339.xml	0.856870710849762	
nl	193401.xml	0.7434328198432922	
nl	193410.xml	0.7740928530693054	
nl	193413.xml	0.8409121632575989	
nl	193415.xml	0.8618680834770203	
nl	193421.xml	0.7228404879570007	
nl	193445.xml	0.9745073914527893	
nl	193446.xml	0.9853978753089905	
nl	193503.xml	0.9593178033828735	
nl	19350.xml	0.9434860944747925	
nl	193536.xml	0.9759112596511841	
nl	19358.xml	0.917921245098114	
nl	19360.xml	0.8644068837165833	
nl	19366.xml	0.7467591166496277	
nl	19367.xml	0.8137045502662659	
nl	19374.xml	0.7298345565795898	
nl	19379.xml	0.873458981513977	
nl	19381.xml	0.8448256850242615	
nl	19386.xml	0.8552663326263428	
nl	19390.xml	0.8502696752548218	
nl	193.xml	0.7593726515769958	
nl	19409.xml	0.745364248752594	
nl	19415.xml	0.8083506226539612	
nl	19420.xml	0.9407008290290833	
nl	19433.xml	0.9570932388305664	
nl	19436.xml	0.9237120747566223	
nl	19441.xml	0.9288285970687866	
nl	19443.xml	0.8680440187454224	
nl	19451.xml	0.8857186436653137	
nl	19452.xml	0.892632246017456	
nl	19455.xml	0.9385370016098022	
nl	19476.xml	0.8316342234611511	
nl	19490.xml	0.8926851153373718	
nl	19494.xml	0.7068411707878113	
nl	19496.xml	0.8690366744995117	
nl	19497.xml	0.897203266620636	
nl	19502.xml	0.8626928925514221	
nl	19504.xml	0.41374367475509644	
nl	19524.xml	0.9350564479827881	
nl	19525.xml	0.9737154841423035	
nl	19527.xml	0.994848370552063	
nl	19537.xml	0.8946661353111267	
nl	19548.xml	0.9677481055259705	
nl	19550.xml	0.968431293964386	
nl	19566.xml	0.7717974185943604	
nl	19569.xml	0.9869769811630249	
nl	19574.xml	0.8777722716331482	
nl	19575.xml	0.6699262857437134	
nl	19577.xml	0.969925045967102	
nl	19579.xml	0.9520416855812073	
nl	19581.xml	0.9588351249694824	
nl	19583.xml	0.9620083570480347	
nl	19586.xml	0.9630271792411804	
nl	19587.xml	0.963377058506012	
nl	19601.xml	0.9891732931137085	
nl	19607.xml	0.9880071878433228	
nl	19610.xml	0.9453561902046204	
nl	19615.xml	0.9492805600166321	
nl	19617.xml	0.9907124042510986	
nl	19621.xml	0.9912663102149963	
nl	19662.xml	0.9100672006607056	
nl	19667.xml	0.9001331329345703	
nl	19679.xml	0.9133607745170593	
nl	19680.xml	0.8182430267333984	
nl	19682.xml	0.9643361568450928	
nl	19692.xml	0.8827173709869385	
nl	19709.xml	0.7686851024627686	
nl	19730.xml	0.9078418612480164	
nl	19741.xml	0.4787406623363495	
nl	19841.xml	0.9445951581001282	
nl	19847.xml	0.9141825437545776	
nl	19850.xml	0.7619615197181702	
nl	19852.xml	0.9308297634124756	
nl	19857.xml	0.8553766012191772	
nl	19858.xml	0.8850659728050232	
nl	19867.xml	0.8600875735282898	
nl	19875.xml	0.8730013966560364	
nl	19877.xml	0.7186152338981628	
nl	19879.xml	0.8845549821853638	
nl	19887.xml	0.9241880774497986	
nl	19889.xml	0.8405400514602661	
nl	19896.xml	0.9208588600158691	
nl	19897.xml	0.7425323128700256	
nl	19904.xml	0.860614538192749	
nl	19910.xml	0.8504043817520142	
nl	19916.xml	0.9647601842880249	
nl	19917.xml	0.7234447598457336	
nl	19920.xml	0.9158271551132202	
nl	19922.xml	0.7687943577766418	
nl	19939.xml	0.8518041968345642	
nl	19946.xml	0.8229392170906067	
nl	19953.xml	0.9274574518203735	
nl	19956.xml	0.9145873188972473	
nl	19957.xml	0.831510603427887	
nl	19958.xml	0.9781931042671204	
nl	19970.xml	0.9385480284690857	
nl	19982.xml	0.6972313523292542	
nl	19986.xml	0.8523261547088623	
fr	19992.xml	0.35015788674354553	
nl	20002.xml	0.8676257133483887	
nl	20003.xml	0.7878959774971008	
nl	20007.xml	0.8000239729881287	
nl	20013.xml	0.6718773245811462	
nl	20024.xml	0.8297554850578308	
nl	20029.xml	0.936737060546875	
nl	20043.xml	0.9626652002334595	
nl	20046.xml	0.7340478897094727	
nl	20051.xml	0.8775787353515625	
nl	20056.xml	0.9083582758903503	
nl	20062.xml	0.9155743718147278	
nl	20068.xml	0.9524567127227783	
nl	20070.xml	0.8747627139091492	
nl	20086.xml	0.7337293028831482	
nl	20090.xml	0.844178318977356	
nl	20092.xml	0.8568736910820007	
nl	20095.xml	0.9394887685775757	
nl	20097.xml	0.9586556553840637	
nl	20101.xml	0.9149742722511292	
nl	20104.xml	0.5026729106903076	
nl	20112.xml	0.9417423605918884	
nl	20115.xml	0.9285073280334473	
nl	20117.xml	0.8716508746147156	
nl	20120.xml	0.986396312713623	
nl	20121.xml	0.9530200362205505	
nl	20122.xml	0.849561333656311	
nl	20125.xml	0.9923524856567383	
nl	20133.xml	0.9702300429344177	
nl	20143.xml	0.8836991190910339	
nl	20147.xml	0.9013974666595459	
nl	20156.xml	0.9401766061782837	
nl	20159.xml	0.8389739990234375	
nl	2015.xml	0.9895245432853699	
nl	20164.xml	0.8247690200805664	
nl	20169.xml	0.7846961617469788	
nl	20171.xml	0.9068784117698669	
nl	20181.xml	0.9717090129852295	
nl	20184.xml	0.9928700923919678	
nl	20190.xml	0.8801767230033875	
nl	20203.xml	0.8957433700561523	
nl	20207.xml	0.9538418650627136	
nl	20209.xml	0.8724973797798157	
nl	20212.xml	0.8950126767158508	
nl	20215.xml	0.881834089756012	
nl	20219.xml	0.973763108253479	
nl	20220.xml	0.9310581088066101	
nl	20239.xml	0.8927891850471497	
nl	20240.xml	0.9424053430557251	
nl	20243.xml	0.8363841772079468	
nl	20246.xml	0.6288681626319885	
nl	20249.xml	0.8812763094902039	
nl	20255.xml	0.924936056137085	
nl	20259.xml	0.9194495677947998	
nl	20275.xml	0.7760096788406372	
nl	20278.xml	0.8812588453292847	
nl	20290.xml	0.9350786209106445	
nl	20296.xml	0.757280170917511	
nl	20297.xml	0.7764238119125366	
nl	2029.xml	0.9520922303199768	
nl	20301.xml	0.7980620265007019	
nl	20315.xml	0.8808482885360718	
nl	20316.xml	0.8161628246307373	
nl	20349.xml	0.8043789267539978	
nl	20350.xml	0.7993494272232056	
nl	20351.xml	0.7814719676971436	
nl	20352.xml	0.9191847443580627	
nl	20360.xml	0.9003519415855408	
nl	20361.xml	0.9938689470291138	
nl	20367.xml	0.736219584941864	
nl	2036.xml	0.9637444019317627	
nl	20374.xml	0.7771129608154297	
nl	20383.xml	0.8135852813720703	
nl	20388.xml	0.9388219118118286	
nl	20396.xml	0.5539732575416565	
nl	20399.xml	0.8818227648735046	
nl	2039.xml	0.9185856580734253	
nl	20406.xml	0.936180591583252	
nl	20414.xml	0.9263792037963867	
nl	20418.xml	0.9508837461471558	
nl	20427.xml	0.9738572835922241	
nl	20434.xml	0.9827232956886292	
nl	20445.xml	0.8875454664230347	
nl	20453.xml	0.9332825541496277	
nl	20464.xml	0.819628119468689	
nl	20465.xml	0.9006968140602112	
nl	20466.xml	0.9338435530662537	
nl	20471.xml	0.7757799029350281	
nl	20476.xml	0.9165854454040527	
nl	20478.xml	0.8444884419441223	
nl	20480.xml	0.8359150886535645	
nl	20488.xml	0.749423086643219	
nl	20491.xml	0.8633297681808472	
nl	20493.xml	0.9567204117774963	
nl	20494.xml	0.825482964515686	
nl	20501.xml	0.8405070304870605	
nl	20508.xml	0.8672077059745789	
nl	20516.xml	0.7203994989395142	
nl	20520.xml	0.8071723580360413	
nl	20531.xml	0.7506551146507263	
nl	20547.xml	0.9279947876930237	
nl	20551.xml	0.7554656267166138	
nl	20558.xml	0.8640666007995605	
nl	2055.xml	0.6358168125152588	
nl	20572.xml	0.621339738368988	
nl	20574.xml	0.5789000391960144	
nl	20576.xml	0.5999699234962463	
nl	20577.xml	0.6825892925262451	
nl	20579.xml	0.7700739502906799	
nl	20580.xml	0.5365114808082581	
nl	20592.xml	0.600333571434021	
nl	2059.xml	0.712864100933075	
nl	205.xml	0.5803002715110779	
nl	20608.xml	0.4850761592388153	
nl	20610.xml	0.7259809970855713	
nl	20617.xml	0.6858731508255005	
nl	20622.xml	0.7741278409957886	
nl	20674.xml	0.723161518573761	
nl	20677.xml	0.9416062831878662	
nl	20678.xml	0.81903076171875	
nl	20683.xml	0.8356848359107971	
nl	20686.xml	0.8400577306747437	
nl	20692.xml	0.7732698321342468	
nl	20696.xml	0.8917568922042847	
nl	20701.xml	0.9066367745399475	
nl	20702.xml	0.8858802318572998	
nl	20708.xml	0.55926513671875	
nl	20711.xml	0.8589584827423096	
nl	20715.xml	0.9237499833106995	
nl	20716.xml	0.8886398673057556	
nl	20718.xml	0.8232607841491699	
nl	20729.xml	0.7451733350753784	
nl	20746.xml	0.9584521055221558	
nl	20750.xml	0.7455078959465027	
nl	20755.xml	0.7094164490699768	
nl	2076.xml	0.6485596895217896	
nl	20773.xml	0.8848951458930969	
nl	20774.xml	0.8760957717895508	
nl	20779.xml	0.7828282713890076	
nl	20787.xml	0.8167726993560791	
nl	20791.xml	0.8255341053009033	
nl	20792.xml	0.8176308274269104	
nl	20795.xml	0.8310818076133728	
nl	20798.xml	0.8239855170249939	
nl	20799.xml	0.7631993293762207	
nl	2079.xml	0.6102148294448853	
nl	20805.xml	0.6969271898269653	
nl	20807.xml	0.8503393530845642	
nl	20821.xml	0.7021811008453369	
nl	20832.xml	0.8689298033714294	
nl	20839.xml	0.9099032282829285	
nl	20841.xml	0.9017002582550049	
nl	20843.xml	0.9101394414901733	
nl	20846.xml	0.7918574213981628	
nl	20850.xml	0.8833281397819519	
nl	20851.xml	0.8475594520568848	
nl	20852.xml	0.8543005585670471	
nl	20854.xml	0.9072201251983643	
nl	20877.xml	0.8753793835639954	
nl	2087.xml	0.5794922709465027	
nl	20880.xml	0.7535949945449829	
nl	20882.xml	0.8187741637229919	
nl	20885.xml	0.7039910554885864	
nl	20888.xml	0.7958289384841919	
nl	20895.xml	0.5695412755012512	
nl	20896.xml	0.771016538143158	
nl	20898.xml	0.9143662452697754	
nl	2089.xml	0.5923250913619995	
nl	20911.xml	0.8941296935081482	
nl	20915.xml	0.7608933448791504	
nl	2091.xml	0.40860745310783386	
nl	20921.xml	0.8934759497642517	
nl	20928.xml	0.7568487524986267	
nl	20934.xml	0.7427718043327332	
nl	2093.xml	0.5075483322143555	
nl	20942.xml	0.8165717124938965	
nl	20946.xml	0.7897001504898071	
nl	20949.xml	0.4551902413368225	
nl	20951.xml	0.6612505316734314	
nl	2095.xml	0.6344131231307983	
nl	20961.xml	0.9340759515762329	
nl	20972.xml	0.712573230266571	
nl	20979.xml	0.8946021199226379	
nl	20981.xml	0.8635669350624084	
nl	20982.xml	0.9096800088882446	
nl	20991.xml	0.9829401969909668	
nl	20996.xml	0.7441849708557129	
nl	20998.xml	0.9275986552238464	
nl	21001.xml	0.9252395629882812	
nl	21002.xml	0.953678548336029	
nl	21005.xml	0.9202032089233398	
nl	21008.xml	0.8857865929603577	
nl	21009.xml	0.9474104046821594	
nl	21010.xml	0.8168970346450806	
nl	21020.xml	0.8217012882232666	
nl	21024.xml	0.9506768584251404	
nl	21026.xml	0.9791017770767212	
nl	2103.xml	0.5042750239372253	
nl	21052.xml	0.9143695831298828	
nl	21060.xml	0.9604787826538086	
nl	21061.xml	0.8593607544898987	
nl	21062.xml	0.8661345839500427	
nl	21069.xml	0.7761096954345703	
nl	21071.xml	0.9279776215553284	
nl	21072.xml	0.9556859731674194	
nl	21080.xml	0.8750280141830444	
nl	21093.xml	0.6281252503395081	
nl	21099.xml	0.9387717247009277	
nl	21103.xml	0.7953381538391113	
nl	21111.xml	0.8255733251571655	
nl	21125.xml	0.9156098961830139	
nl	21137.xml	0.9029744267463684	
nl	21144.xml	0.8890789747238159	
nl	21146.xml	0.8492105007171631	
nl	21149.xml	0.9211534857749939	
nl	2114.xml	0.7046138048171997	
nl	21151.xml	0.9174351096153259	
nl	21153.xml	0.957166850566864	
nl	21154.xml	0.9425233602523804	
nl	21156.xml	0.5982795357704163	
nl	21157.xml	0.8436678647994995	
nl	21165.xml	0.9464958310127258	
nl	21171.xml	0.8684749007225037	
nl	21172.xml	0.9866121411323547	
nl	21183.xml	0.9020946025848389	
nl	21189.xml	0.8651578426361084	
nl	21194.xml	0.7371551394462585	
nl	21196.xml	0.9657043218612671	
nl	21199.xml	0.8795099258422852	
nl	2119.xml	0.5722663402557373	
nl	21204.xml	0.8896729350090027	
nl	2120.xml	0.7772085070610046	
nl	21211.xml	0.9879615306854248	
nl	21222.xml	0.9265210628509521	
nl	2122.xml	0.664472758769989	
nl	21231.xml	0.741420328617096	
nl	21233.xml	0.9851622581481934	
nl	21242.xml	0.9678100347518921	
nl	21244.xml	0.9312159419059753	
